observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-08-23T02:00:41+00:00,328,222694,Struijk,5,36,Brighton,Defender,5.0,0.0,0.0,a,,2026-08-15T20:30:07.523574Z,100,100,0.2,0.0,2.2,2.2,249,137,249,137,,,
2026-08-23T02:00:41+00:00,504,610799,Vuskovic,5,36,Brighton,Defender,5.0,0.0,0.0,a,,,,,2.5,0.0,2.2,2.2,1745,870,1745,870,,,
2026-08-23T02:00:41+00:00,594,538007,David,5,36,Brighton,Forward,6.0,0.0,0.0,a,,,,,0.3,0.0,2.0,2.0,482,226,482,226,2,,
2026-08-23T02:00:41+00:00,600,612855,Osman,5,36,Brighton,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,39,12,39,12,,,
2026-08-23T02:00:41+00:00,40,244850,Rogers,6,8,Chelsea,Midfielder,7.5,0.0,0.0,a,,,,,24.4,0.0,2.6,2.6,10354,7394,10354,7394,,,
2026-08-23T02:00:41+00:00,101,56979,Henderson,6,8,Chelsea,Midfielder,5.0,0.0,0.0,d,Wrist injury - 75% chance of playing,2026-08-09T09:30:07.136250Z,75,75,0.0,0.0,1.1,1.1,71,107,71,107,,,
2026-08-23T02:00:41+00:00,136,50175,Welbeck,6,8,Chelsea,Forward,6.0,0.0,0.0,d,Unspecified injury - 75% chance of playing,2026-08-20T14:00:07.949090Z,75,75,1.2,0.0,1.5,1.5,173,3858,173,3858,,,
2026-08-23T02:00:41+00:00,140,215059,Sánchez,6,8,Chelsea,Goalkeeper,5.0,0.0,0.0,a,,,,,2.4,0.0,2.6,2.6,1352,1248,1352,1248,,,
2026-08-23T02:00:41+00:00,141,508479,Jörgensen,6,8,Chelsea,Goalkeeper,5.0,0.0,0.0,u,Has joined RC Strasbourg on loan for the rest of the season,2026-08-12T14:07:02.607115Z,0,0,0.0,0.0,0.0,0.0,0,179,0,179,,,
2026-08-23T02:00:41+00:00,142,225796,James,6,8,Chelsea,Defender,5.5,0.0,0.0,a,,,,,10.2,0.0,2.5,2.5,14131,3971,14131,3971,,,
2026-08-23T02:00:41+00:00,143,180736,Chalobah,6,8,Chelsea,Defender,5.5,0.0,0.0,u,Has joined Como permanently,2026-08-10T14:03:50.769483Z,0,0,0.2,0.0,0.0,0.0,0,2456,0,2456,,,
2026-08-23T02:00:41+00:00,144,482609,Gusto,6,8,Chelsea,Defender,5.0,0.0,0.0,a,,,,,1.2,0.0,2.2,2.2,2611,919,2611,919,,,
2026-08-23T02:00:41+00:00,145,444463,Fofana,6,8,Chelsea,Defender,5.0,0.0,0.0,s,Suspended until 6 Sep,2026-07-23T12:01:23.464591Z,0,0,0.0,0.0,0.0,0.0,28,56,28,56,,,
2026-08-23T02:00:41+00:00,146,242880,B.Badiashile,6,8,Chelsea,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,1.7,1.7,100,68,100,68,,,
2026-08-23T02:00:41+00:00,147,109646,Tosin,6,8,Chelsea,Defender,4.5,0.0,0.0,a,,,,,0.2,0.0,1.7,1.7,88,160,88,160,,,
2026-08-23T02:00:41+00:00,148,551210,Hato,6,8,Chelsea,Defender,4.5,0.0,0.0,a,,,,,0.5,0.0,1.7,1.7,476,363,476,363,,,
2026-08-23T02:00:41+00:00,149,460028,Colwill,6,8,Chelsea,Defender,5.0,0.0,0.0,a,,,,,1.6,0.0,2.2,2.2,2303,909,2303,909,,,
2026-08-23T02:00:41+00:00,150,574458,M.Sarr,6,8,Chelsea,Defender,4.5,0.0,0.0,a,,,,,0.1,0.0,1.7,1.7,162,83,162,83,,,
2026-08-23T02:00:41+00:00,151,577016,Acheampong,6,8,Chelsea,Defender,4.5,0.0,0.0,a,,,,,0.3,0.0,1.7,1.7,336,281,336,281,,,
2026-08-23T02:00:41+00:00,152,620109,Palestra,6,8,Chelsea,Defender,5.5,0.0,0.0,a,,,,,3.0,0.0,2.5,2.5,2104,1090,2104,1090,,,
2026-08-23T02:00:41+00:00,153,220362,Disasi,6,8,Chelsea,Defender,4.5,0.0,0.0,a,,,,,0.1,0.0,1.7,1.7,163,83,163,83,,,
2026-08-23T02:00:41+00:00,154,244851,Palmer,6,8,Chelsea,Midfielder,9.5,0.0,0.0,a,,,,,10.6,0.0,3.2,3.2,4261,3644,4261,3644,1,,
2026-08-23T02:00:41+00:00,155,448047,Enzo,6,8,Chelsea,Midfielder,7.0,0.0,0.0,a,,,,,5.2,0.0,2.5,2.5,4998,3789,4998,3789,2,,
2026-08-23T02:00:41+00:00,156,247632,Neto,6,8,Chelsea,Midfielder,6.5,0.0,0.0,a,,,,,1.4,0.0,2.3,2.3,1296,1185,1296,1185,,,
2026-08-23T02:00:41+00:00,157,624773,Estêvão,6,8,Chelsea,Midfielder,6.5,0.0,0.0,a,,,,,1.3,0.0,2.3,2.3,1506,1642,1506,1642,3,,
2026-08-23T02:00:41+00:00,158,463936,Gittens,6,8,Chelsea,Midfielder,6.0,0.0,0.0,a,,,,,0.0,0.0,2.1,2.1,62,76,62,76,,,
2026-08-23T02:00:41+00:00,159,486672,Caicedo,6,8,Chelsea,Midfielder,5.5,0.0,0.0,a,,,,,4.0,0.0,2.0,2.0,4273,3227,4273,3227,,,
2026-08-23T02:00:41+00:00,161,514356,Lavia,6,8,Chelsea,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,99,78,99,78,,,
2026-08-23T02:00:41+00:00,163,491007,D.Essugo,6,8,Chelsea,Midfielder,4.5,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,353,330,353,330,,,
2026-08-23T02:00:41+00:00,164,593117,Quenda,6,8,Chelsea,Midfielder,5.5,0.0,0.0,a,,2026-07-24T20:30:10.609931Z,100,100,0.0,0.0,2.0,2.0,46,67,46,67,,,
2026-08-23T02:00:41+00:00,165,475168,João Pedro,6,8,Chelsea,Forward,7.5,0.0,0.0,a,,,,,64.1,0.0,2.4,2.4,20204,6042,20204,6042,,,
2026-08-23T02:00:41+00:00,166,517052,N.Jackson,6,8,Chelsea,Forward,6.5,0.0,0.0,a,,,,,0.4,0.0,2.1,2.1,547,575,547,575,,,
2026-08-23T02:00:41+00:00,167,463034,Delap,6,8,Chelsea,Forward,5.5,0.0,0.0,a,,,,,0.5,0.0,1.8,1.8,460,691,460,691,4,,
2026-08-23T02:00:41+00:00,168,499309,Marc Guiu,6,8,Chelsea,Forward,5.0,0.0,0.0,a,,,,,0.5,0.0,1.4,1.4,635,662,635,662,,,
2026-08-23T02:00:41+00:00,169,567119,Mheuka,6,8,Chelsea,Forward,4.5,0.0,0.0,a,,,,,0.4,0.0,1.0,1.0,666,494,666,494,,,
2026-08-23T02:00:41+00:00,170,503037,Emegha,6,8,Chelsea,Forward,5.0,0.0,0.0,a,,2026-07-24T20:30:10.622380Z,100,100,0.2,0.0,1.4,1.4,450,275,450,275,,,
2026-08-23T02:00:41+00:00,200,437499,Lacroix,6,8,Chelsea,Defender,6.0,0.0,0.0,a,,,,,9.1,0.0,2.8,2.8,4826,5227,4826,5227,,,
2026-08-23T02:00:41+00:00,560,549939,Penders,6,8,Chelsea,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,1.9,1.9,59,70,59,70,,,
2026-08-23T02:00:41+00:00,561,622758,Anselmino,6,8,Chelsea,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,1.7,1.7,62,30,62,30,,,
2026-08-23T02:00:41+00:00,568,543158,Barco,6,8,Chelsea,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.0,2.0,2.0,77,152,77,152,,,
2026-08-23T02:00:41+00:00,578,465920,Mudryk,6,8,Chelsea,Midfielder,5.5,0.0,0.0,a,,,,,0.0,0.0,2.0,2.0,63,94,63,94,,,
2026-08-23T02:00:41+00:00,583,498444,Chavarria,6,8,Chelsea,Defender,5.0,0.0,0.0,a,,,,,0.2,0.0,2.2,2.2,254,156,254,156,,,
2026-08-23T02:00:41+00:00,104,428580,Onyeka,7,9,Coventry City,Midfielder,5.0,0.0,0.0,a,,,,,0.2,2.0,1.5,1.5,345,195,345,195,,,
2026-08-23T02:00:41+00:00,110,472739,Rushworth,7,9,Coventry City,Goalkeeper,4.5,0.0,0.0,a,,,,,1.1,1.0,1.9,1.9,839,638,839,638,,,
2026-08-23T02:00:41+00:00,171,484389,Dovin,7,9,Coventry City,Goalkeeper,4.0,0.0,0.0,a,,,,,1.6,0.0,1.0,1.0,270,748,270,748,,,
2026-08-23T02:00:41+00:00,172,110690,Wilson,7,9,Coventry City,Goalkeeper,4.5,0.0,0.0,a,,,,,0.5,0.0,1.9,1.9,36,499,36,499,,,
2026-08-23T02:00:41+00:00,173,461102,Thomas,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,8.1,3.0,1.0,1.0,6238,2120,6238,2120,,,
2026-08-23T02:00:41+00:00,174,436761,Kitching,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.7,0.0,1.0,1.0,99,655,99,655,,,
2026-08-23T02:00:41+00:00,175,451284,van Ewijk,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,13.8,1.0,1.0,1.0,5729,5488,5729,5488,,,
2026-08-23T02:00:41+00:00,176,173878,Dasilva,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.9,1.0,1.0,1.0,440,481,440,481,,,
2026-08-23T02:00:41+00:00,177,465390,Kesler-Hayden,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,30,81,30,81,,,
2026-08-23T02:00:41+00:00,178,80178,Bidwell,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,243,146,243,146,,,
2026-08-23T02:00:41+00:00,179,204813,Latibeaudiere,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.0,0.0,1.0,1.0,33,63,33,63,,,
2026-08-23T02:00:41+00:00,180,220583,Woolfenden,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,148,236,148,236,,,
2026-08-23T02:00:41+00:00,181,577411,Brau,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.0,0.0,1.0,1.0,33,46,33,46,,,
2026-08-23T02:00:41+00:00,182,539142,Amenda,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.9,1.0,1.0,1.0,475,518,475,518,,,
2026-08-23T02:00:41+00:00,183,480457,Rudoni,7,9,Coventry City,Midfielder,5.0,0.0,0.0,a,,2026-07-23T12:01:23.481435Z,100,100,0.1,1.0,1.5,1.5,125,197,125,197,,,
2026-08-23T02:00:41+00:00,184,168144,Grimes,7,9,Coventry City,Midfielder,5.0,0.0,0.0,a,,,,,0.2,2.0,1.5,1.5,426,183,426,183,3,,
2026-08-23T02:00:41+00:00,185,501459,Sakamoto,7,9,Coventry City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,35,217,35,217,,,
2026-08-23T02:00:41+00:00,186,241293,Mason-Clark,7,9,Coventry City,Midfielder,5.5,0.0,0.0,a,,2026-08-19T18:00:08.310507Z,100,100,0.1,0.0,2.0,2.0,40,260,40,260,,,
2026-08-23T02:00:41+00:00,187,439668,Eccles,7,9,Coventry City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,14,39,14,39,,,
2026-08-23T02:00:41+00:00,188,226965,Torp,7,9,Coventry City,Midfielder,5.5,0.0,0.0,a,,,,,0.2,1.0,2.0,2.0,29,287,29,287,2,,
2026-08-23T02:00:41+00:00,189,684268,Shepherd,7,9,Coventry City,Midfielder,4.5,0.0,0.0,a,,,,,0.3,0.0,1.0,1.0,303,407,303,407,,,
2026-08-23T02:00:41+00:00,190,469272,Tchaouna,7,9,Coventry City,Midfielder,5.5,0.0,0.0,a,,,,,0.2,2.0,2.0,2.0,212,168,212,168,,,
2026-08-23T02:00:41+00:00,191,492498,Borges Rodrigues,7,9,Coventry City,Midfielder,4.5,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,124,249,124,249,,,
2026-08-23T02:00:41+00:00,192,629397,Andrews,7,9,Coventry City,Midfielder,4.5,0.0,0.0,a,,,,,0.7,0.0,1.0,1.0,562,877,562,877,,,
2026-08-23T02:00:41+00:00,193,176412,Wright,7,9,Coventry City,Forward,5.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-14T22:00:07.214508Z,0,0,0.2,0.0,0.0,0.0,27,1276,27,1276,1,,
2026-08-23T02:00:41+00:00,194,230730,Thomas-Asante,7,9,Coventry City,Forward,5.0,0.0,0.0,a,,,,,0.8,2.0,1.4,1.4,1867,785,1867,785,4,,
2026-08-23T02:00:41+00:00,195,218997,Simms,7,9,Coventry City,Forward,5.0,0.0,0.0,a,,,,,0.9,2.0,1.4,1.4,2216,796,2216,796,,,
2026-08-23T02:00:41+00:00,196,551262,Markelo,7,9,Coventry City,Forward,5.0,0.0,0.0,u,Has joined Shabab Al-Ahli Dubai permanently,2026-08-17T13:53:55.791223Z,0,0,0.0,0.0,0.0,0.0,0,171,0,171,,,
2026-08-23T02:00:41+00:00,197,549653,Bassette,7,9,Coventry City,Forward,4.5,0.0,0.0,u,Has joined KVC Westerlo on loan for the rest of the season,2026-07-28T12:58:50.001768Z,0,0,0.0,0.0,0.0,0.0,0,201,0,201,,,
2026-08-23T02:00:41+00:00,492,210156,Awoniyi,7,9,Coventry City,Forward,5.5,0.0,0.0,a,,,,,0.8,1.0,1.8,1.8,635,1210,635,1210,5,,
2026-08-23T02:00:41+00:00,575,661888,Yirenkyi,7,9,Coventry City,Midfielder,5.0,0.0,0.0,a,,,,,0.3,1.0,1.5,1.5,204,426,204,426,,,
2026-08-23T02:00:41+00:00,584,196100,Hamer,7,9,Coventry City,Midfielder,5.5,0.0,0.0,a,,,,,0.2,1.0,2.0,2.0,67,254,67,254,,,
2026-08-23T02:00:41+00:00,599,627221,Cherif,7,9,Coventry City,Forward,5.0,0.0,0.0,a,,,,,0.1,0.0,1.4,1.4,302,212,302,212,,,
2026-08-23T02:00:41+00:00,42,485337,Guessand,8,31,Crystal Palace,Midfielder,5.5,0.0,0.0,a,,,,,0.0,1.0,2.0,2.0,82,98,82,98,,,
2026-08-23T02:00:41+00:00,198,172649,Henderson,8,31,Crystal Palace,Goalkeeper,5.0,0.0,0.0,a,,2026-08-20T14:00:08.018379Z,75,100,1.9,2.0,2.0,2.6,485,3445,485,3445,,,
2026-08-23T02:00:41+00:00,199,121709,Benitez,8,31,Crystal Palace,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,1.9,1.9,131,151,131,151,,,
2026-08-23T02:00:41+00:00,201,247348,Muñoz,8,31,Crystal Palace,Defender,5.5,0.0,0.0,a,,,,,9.7,0.0,2.5,2.5,5878,11792,5878,11792,,,
2026-08-23T02:00:41+00:00,202,427623,Richards,8,31,Crystal Palace,Defender,5.0,0.0,0.0,a,,,,,0.8,3.0,2.2,2.2,778,592,778,592,,,
2026-08-23T02:00:41+00:00,203,651426,Canvot,8,31,Crystal Palace,Defender,5.0,0.0,0.0,a,,,,,0.3,1.0,2.2,2.2,215,368,215,368,,,
2026-08-23T02:00:41+00:00,204,244723,Mitchell,8,31,Crystal Palace,Defender,4.5,0.0,0.0,a,,,,,6.3,1.0,1.7,1.7,2214,4289,2214,4289,,,
2026-08-23T02:00:41+00:00,205,218364,Sosa,8,31,Crystal Palace,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,1.7,1.7,42,43,42,43,,,
2026-08-23T02:00:41+00:00,206,515621,Chadi Riad,8,31,Crystal Palace,Defender,4.5,0.0,0.0,d,Knee injury - 50% chance of playing,2026-08-22T18:00:07.352049Z,,50,0.1,1.0,1.7,0.9,223,420,223,420,,,
2026-08-23T02:00:41+00:00,207,242313,Mingueza,8,31,Crystal Palace,Defender,4.5,0.0,0.0,a,,,,,0.1,0.0,1.7,1.7,81,135,81,135,,,
2026-08-23T02:00:41+00:00,208,232185,Sarr,8,31,Crystal Palace,Midfielder,6.5,0.0,0.0,d,Groin injury - 75% chance of playing,2026-08-22T18:00:07.363165Z,,75,4.5,0.0,2.3,1.7,1609,21858,1609,21858,2,,
2026-08-23T02:00:41+00:00,210,496221,Wharton,8,31,Crystal Palace,Midfielder,5.5,0.0,0.0,a,,2026-07-23T12:01:23.498963Z,100,100,0.9,4.0,2.0,2.0,986,853,986,853,,,
2026-08-23T02:00:41+00:00,211,488024,Yeremy,8,31,Crystal Palace,Midfielder,5.5,0.0,0.0,a,,,,,0.2,1.0,2.0,2.0,62,248,62,248,,,
2026-08-23T02:00:41+00:00,212,108413,Hughes,8,31,Crystal Palace,Midfielder,4.5,0.0,0.0,a,,,,,12.0,0.0,1.0,1.0,5283,8210,5283,8210,,,
2026-08-23T02:00:41+00:00,213,152551,Lerma,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,69,147,69,147,,,
2026-08-23T02:00:41+00:00,214,209400,Kamada,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,a,,,,,0.3,3.0,1.5,1.5,391,303,391,303,,,
2026-08-23T02:00:41+00:00,215,489706,Devenny,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,20,27,20,27,3,,
2026-08-23T02:00:41+00:00,216,606921,Esse,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,77,81,77,81,,,
2026-08-23T02:00:41+00:00,217,536694,M.França,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,3,82,3,82,,,
2026-08-23T02:00:41+00:00,218,438464,Doucouré,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,76,112,76,112,,,
2026-08-23T02:00:41+00:00,219,450542,J.Rak-Sakyi,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,7,14,7,14,,,
2026-08-23T02:00:41+00:00,220,590014,Cardines,8,31,Crystal Palace,Defender,4.5,0.0,0.0,u,Has joined Bristol City on loan for the rest of the season,2026-08-12T14:08:46.501813Z,0,0,0.0,0.0,0.0,0.0,0,11,0,11,,,
2026-08-23T02:00:41+00:00,221,672492,Drakes-Thomas,8,31,Crystal Palace,Midfielder,4.5,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,126,120,126,120,,,
2026-08-23T02:00:41+00:00,222,247412,Strand Larsen,8,31,Crystal Palace,Forward,6.0,0.0,0.0,a,,,,,0.6,1.0,2.0,2.0,358,741,358,741,,,
2026-08-23T02:00:41+00:00,223,231747,Mateta,8,31,Crystal Palace,Forward,6.5,0.0,0.0,a,,,,,5.7,2.0,2.1,2.1,4122,5760,4122,5760,1,,
2026-08-23T02:00:41+00:00,224,205533,Nketiah,8,31,Crystal Palace,Forward,5.5,0.0,0.0,a,,,,,0.5,1.0,1.8,1.8,565,565,565,565,,,
2026-08-23T02:00:41+00:00,225,660392,Uche,8,31,Crystal Palace,Forward,5.0,0.0,0.0,u,has returned to Getafe CF,2026-07-23T12:18:56.275922Z,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-23T02:00:41+00:00,241,433154,McNeil,8,31,Crystal Palace,Midfielder,5.5,0.0,0.0,a,,,,,0.2,2.0,2.0,2.0,88,166,88,166,,,
2026-08-23T02:00:41+00:00,555,169593,Matthews,8,31,Crystal Palace,Goalkeeper,4.0,0.0,0.0,a,,,,,1.8,0.0,1.0,1.0,910,668,910,668,,,
2026-08-23T02:00:41+00:00,577,223723,Tomiyasu,8,31,Crystal Palace,Defender,4.5,0.0,0.0,a,,,,,0.4,1.0,1.7,1.7,272,294,272,294,,,
2026-08-23T02:00:41+00:00,588,570794,Khalaili,8,31,Crystal Palace,Defender,5.0,0.0,0.0,a,,,,,0.1,1.0,2.2,2.2,115,102,115,102,,,
2026-08-23T02:00:41+00:00,595,559152,Gozo,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,28,18,28,18,,,
2026-08-23T02:00:41+00:00,21,128295,Nørgaard,9,11,Everton,Midfielder,5.0,0.0,0.0,i,Unspecified injury - Unknown return date,2026-08-15T20:00:06.779594Z,0,0,0.1,0.0,0.0,0.0,24,586,24,586,,,
2026-08-23T02:00:41+00:00,209,242898,Johnson,9,11,Everton,Midfielder,6.0,0.0,0.0,a,,,,,0.2,1.0,2.1,2.1,146,293,146,293,,,
2026-08-23T02:00:41+00:00,226,111234,Pickford,9,11,Everton,Goalkeeper,5.5,0.0,0.0,a,,,,,8.1,7.0,3.3,3.3,6203,3146,6203,3146,,,
2026-08-23T02:00:41+00:00,227,229600,Travers,9,11,Everton,Goalkeeper,5.0,0.0,0.0,a,,,,,0.0,0.0,2.6,2.6,29,49,29,49,,,
2026-08-23T02:00:41+00:00,228,138001,King,9,11,Everton,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,1.9,1.9,52,63,52,63,,,
2026-08-23T02:00:41+00:00,229,17761,Tarkowski,9,11,Everton,Defender,6.0,0.0,0.0,a,,,,,8.7,6.0,2.8,2.8,5403,3513,5403,3513,,,
2026-08-23T02:00:41+00:00,230,480455,Branthwaite,9,11,Everton,Defender,5.5,0.0,0.0,a,,,,,1.7,6.0,2.5,2.5,2675,956,2675,956,,,
2026-08-23T02:00:41+00:00,231,106611,Keane,9,11,Everton,Defender,5.0,0.0,0.0,a,,,,,1.7,0.0,2.2,2.2,877,2663,877,2663,,,
2026-08-23T02:00:41+00:00,232,512462,O'Brien,9,11,Everton,Defender,5.0,0.0,0.0,a,,,,,0.5,0.0,2.2,2.2,350,794,350,794,,,
2026-08-23T02:00:41+00:00,233,224967,Mykolenko,9,11,Everton,Defender,4.5,0.0,0.0,a,,,,,1.5,6.0,1.7,1.7,3117,661,3117,661,,,
2026-08-23T02:00:41+00:00,234,243571,Patterson,9,11,Everton,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,1.7,1.7,57,57,57,57,,,
2026-08-23T02:00:41+00:00,235,499300,Aznou,9,11,Everton,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,245,219,245,219,,,
2026-08-23T02:00:41+00:00,236,215413,Dewsbury-Hall,9,11,Everton,Midfielder,6.5,0.0,0.0,a,,,,,3.5,11.0,2.3,2.3,15983,1949,15983,1949,,,
2026-08-23T02:00:41+00:00,237,440993,Ndiaye,9,11,Everton,Midfielder,6.0,0.0,0.0,a,,,,,15.9,9.0,2.1,2.1,15464,4965,15464,4965,1,,
2026-08-23T02:00:41+00:00,239,232928,Garner,9,11,Everton,Midfielder,6.0,0.0,0.0,a,,2026-07-25T14:30:10.455878Z,25,100,0.1,1.0,0.5,2.1,155,354,155,354,3,,
2026-08-23T02:00:41+00:00,240,490094,Iroegbunam,9,11,Everton,Midfielder,5.0,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-15T20:00:06.878792Z,0,0,0.0,0.0,0.0,0.0,3,70,3,70,,,
2026-08-23T02:00:41+00:00,242,550615,George,9,11,Everton,Midfielder,5.5,0.0,0.0,a,,,,,0.3,3.0,2.0,2.0,333,257,333,257,,,
2026-08-23T02:00:41+00:00,243,502697,Alcaraz,9,11,Everton,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.0,1.5,1.5,243,167,243,167,,,
2026-08-23T02:00:41+00:00,244,609873,Armstrong,9,11,Everton,Midfielder,5.0,0.0,0.0,a,,,,,0.1,8.0,1.5,1.5,969,124,969,124,,,
2026-08-23T02:00:41+00:00,245,496661,Dibling,9,11,Everton,Midfielder,5.5,0.0,0.0,a,,,,,0.0,0.0,2.0,2.0,37,93,37,93,,,
2026-08-23T02:00:41+00:00,246,513466,Röhl,9,11,Everton,Midfielder,5.0,0.0,0.0,a,,,,,0.1,3.0,1.5,1.5,93,61,93,61,,,
2026-08-23T02:00:41+00:00,247,244860,Hackney,9,11,Everton,Midfielder,5.5,0.0,0.0,a,,,,,0.3,3.0,2.0,2.0,184,275,184,275,,,
2026-08-23T02:00:41+00:00,248,486385,Beto,9,11,Everton,Forward,5.5,0.0,0.0,a,,,,,2.7,1.0,1.8,1.8,1770,4515,1770,4515,4,,
2026-08-23T02:00:41+00:00,249,586309,Barry,9,11,Everton,Forward,5.5,0.0,0.0,a,,,,,1.4,8.0,1.8,1.8,8038,1077,8038,1077,2,,
2026-08-23T02:00:41+00:00,250,80201,Leno,10,54,Fulham,Goalkeeper,4.5,0.0,0.0,a,,,,,3.1,0.0,1.9,1.9,1246,958,1246,958,,,
2026-08-23T02:00:41+00:00,251,86873,Lecomte,10,54,Fulham,Goalkeeper,4.0,0.0,0.0,a,,,,,1.2,0.0,1.0,1.0,215,357,215,357,,,
2026-08-23T02:00:41+00:00,252,505079,McNally,10,54,Fulham,Goalkeeper,4.0,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,120,59,120,59,,,
2026-08-23T02:00:41+00:00,253,174874,Andersen,10,54,Fulham,Defender,5.0,0.0,0.0,s,Suspended until 30 Aug,2026-07-23T12:01:23.516350Z,0,0,0.0,0.0,0.0,0.0,23,81,23,81,,,
2026-08-23T02:00:41+00:00,254,169528,Robinson,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,1.7,0.0,1.7,1.7,1885,702,1885,702,2,,
2026-08-23T02:00:41+00:00,255,246301,J.Cuenca,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,1.7,1.7,28,14,28,14,,,
2026-08-23T02:00:41+00:00,256,167074,Tete,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.3,0.0,1.7,1.7,87,127,87,127,,,
2026-08-23T02:00:41+00:00,257,232892,Bassey,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.8,0.0,1.7,1.7,1121,435,1121,435,,,
2026-08-23T02:00:41+00:00,258,166477,Castagne,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.3,0.0,1.7,1.7,187,137,187,137,,,
2026-08-23T02:00:41+00:00,261,153133,Iwobi,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,1.0,0.0,2.0,2.0,650,653,650,653,3,,
2026-08-23T02:00:41+00:00,262,209289,Smith Rowe,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.4,0.0,2.0,2.0,272,274,272,274,,,
2026-08-23T02:00:41+00:00,263,560552,Kevin,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.0,2.0,2.0,53,51,53,51,,,
2026-08-23T02:00:41+00:00,264,477555,Bobb,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.3,0.0,2.0,2.0,261,259,261,259,,,
2026-08-23T02:00:41+00:00,265,207189,Berge,10,54,Fulham,Midfielder,5.0,0.0,0.0,a,,,,,0.4,0.0,1.5,1.5,264,294,264,294,,,
2026-08-23T02:00:41+00:00,266,76357,Cairney,10,54,Fulham,Midfielder,5.0,0.0,0.0,i,Knee injury - Expected back 10 Oct,2026-08-14T18:00:06.460944Z,0,0,0.0,0.0,0.0,0.0,2,20,2,20,,,
2026-08-23T02:00:41+00:00,268,577725,King,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,2.0,2.0,36,119,36,119,,,
