observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-08-22T01:51:32+00:00,594,538007,David,5,36,Brighton,Forward,6.0,0.0,0.0,a,,,,,0.2,0.0,2.0,2.0,143,75,143,75,2,,
2026-08-22T01:51:32+00:00,600,612855,Osman,5,36,Brighton,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,8,4,8,4,,,
2026-08-22T01:51:32+00:00,40,244850,Rogers,6,8,Chelsea,Midfielder,7.5,0.0,0.0,a,,,,,24.4,0.0,2.6,2.6,2920,2595,2920,2595,,,
2026-08-22T01:51:32+00:00,101,56979,Henderson,6,8,Chelsea,Midfielder,5.0,0.0,0.0,d,Wrist injury - 75% chance of playing,2026-08-09T09:30:07.136250Z,75,75,0.0,0.0,1.1,1.1,26,37,26,37,,,
2026-08-22T01:51:32+00:00,136,50175,Welbeck,6,8,Chelsea,Forward,6.0,0.0,0.0,d,Unspecified injury - 75% chance of playing,2026-08-20T14:00:07.949090Z,75,75,1.2,0.0,1.5,1.5,66,1467,66,1467,,,
2026-08-22T01:51:32+00:00,140,215059,Sánchez,6,8,Chelsea,Goalkeeper,5.0,0.0,0.0,a,,,,,2.4,0.0,2.6,2.6,366,395,366,395,,,
2026-08-22T01:51:32+00:00,141,508479,Jörgensen,6,8,Chelsea,Goalkeeper,5.0,0.0,0.0,u,Has joined RC Strasbourg on loan for the rest of the season,2026-08-12T14:07:02.607115Z,0,0,0.0,0.0,0.0,0.0,0,69,0,69,,,
2026-08-22T01:51:32+00:00,142,225796,James,6,8,Chelsea,Defender,5.5,0.0,0.0,a,,,,,10.0,0.0,2.5,2.5,6120,1349,6120,1349,,,
2026-08-22T01:51:32+00:00,143,180736,Chalobah,6,8,Chelsea,Defender,5.5,0.0,0.0,u,Has joined Como permanently,2026-08-10T14:03:50.769483Z,0,0,0.2,0.0,0.0,0.0,0,993,0,993,,,
2026-08-22T01:51:32+00:00,144,482609,Gusto,6,8,Chelsea,Defender,5.0,0.0,0.0,a,,,,,1.1,0.0,2.2,2.2,1139,305,1139,305,,,
2026-08-22T01:51:32+00:00,145,444463,Fofana,6,8,Chelsea,Defender,5.0,0.0,0.0,s,Suspended until 6 Sep,2026-07-23T12:01:23.464591Z,0,0,0.0,0.0,0.0,0.0,10,19,10,19,,,
2026-08-22T01:51:32+00:00,146,242880,B.Badiashile,6,8,Chelsea,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,1.7,1.7,46,13,46,13,,,
2026-08-22T01:51:32+00:00,147,109646,Tosin,6,8,Chelsea,Defender,4.5,0.0,0.0,a,,,,,0.2,0.0,1.7,1.7,49,62,49,62,,,
2026-08-22T01:51:32+00:00,148,551210,Hato,6,8,Chelsea,Defender,4.5,0.0,0.0,a,,,,,0.5,0.0,1.7,1.7,197,112,197,112,,,
2026-08-22T01:51:32+00:00,149,460028,Colwill,6,8,Chelsea,Defender,5.0,0.0,0.0,a,,,,,1.6,0.0,2.2,2.2,907,285,907,285,,,
2026-08-22T01:51:32+00:00,150,574458,M.Sarr,6,8,Chelsea,Defender,4.5,0.0,0.0,a,,,,,0.1,0.0,1.7,1.7,72,32,72,32,,,
2026-08-22T01:51:32+00:00,151,577016,Acheampong,6,8,Chelsea,Defender,4.5,0.0,0.0,a,,,,,0.3,0.0,1.7,1.7,161,104,161,104,,,
2026-08-22T01:51:32+00:00,152,620109,Palestra,6,8,Chelsea,Defender,5.5,0.0,0.0,a,,,,,3.0,0.0,2.5,2.5,803,361,803,361,,,
2026-08-22T01:51:32+00:00,153,220362,Disasi,6,8,Chelsea,Defender,4.5,0.0,0.0,a,,,,,0.1,0.0,1.7,1.7,74,26,74,26,,,
2026-08-22T01:51:32+00:00,154,244851,Palmer,6,8,Chelsea,Midfielder,9.5,0.0,0.0,a,,,,,10.4,0.0,3.2,3.2,898,1344,898,1344,1,,
2026-08-22T01:51:32+00:00,155,448047,Enzo,6,8,Chelsea,Midfielder,7.0,0.0,0.0,a,,,,,5.1,0.0,2.5,2.5,1709,1389,1709,1389,2,,
2026-08-22T01:51:32+00:00,156,247632,Neto,6,8,Chelsea,Midfielder,6.5,0.0,0.0,a,,,,,1.3,0.0,2.3,2.3,459,422,459,422,,,
2026-08-22T01:51:32+00:00,157,624773,Estêvão,6,8,Chelsea,Midfielder,6.5,0.0,0.0,a,,,,,1.3,0.0,2.3,2.3,547,638,547,638,3,,
2026-08-22T01:51:32+00:00,158,463936,Gittens,6,8,Chelsea,Midfielder,6.0,0.0,0.0,a,,,,,0.0,0.0,2.1,2.1,18,22,18,22,,,
2026-08-22T01:51:32+00:00,159,486672,Caicedo,6,8,Chelsea,Midfielder,5.5,0.0,0.0,a,,,,,3.9,0.0,2.0,2.0,1435,925,1435,925,,,
2026-08-22T01:51:32+00:00,161,514356,Lavia,6,8,Chelsea,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,37,24,37,24,,,
2026-08-22T01:51:32+00:00,163,491007,D.Essugo,6,8,Chelsea,Midfielder,4.5,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,146,96,146,96,,,
2026-08-22T01:51:32+00:00,164,593117,Quenda,6,8,Chelsea,Midfielder,5.5,0.0,0.0,a,,2026-07-24T20:30:10.609931Z,100,100,0.0,0.0,2.0,2.0,18,23,18,23,,,
2026-08-22T01:51:32+00:00,165,475168,João Pedro,6,8,Chelsea,Forward,7.5,0.0,0.0,a,,,,,64.4,0.0,2.4,2.4,7400,2173,7400,2173,,,
2026-08-22T01:51:32+00:00,166,517052,N.Jackson,6,8,Chelsea,Forward,6.5,0.0,0.0,a,,,,,0.3,0.0,2.1,2.1,197,217,197,217,,,
2026-08-22T01:51:32+00:00,167,463034,Delap,6,8,Chelsea,Forward,5.5,0.0,0.0,a,,,,,0.5,0.0,1.8,1.8,185,229,185,229,4,,
2026-08-22T01:51:32+00:00,168,499309,Marc Guiu,6,8,Chelsea,Forward,5.0,0.0,0.0,a,,,,,0.5,0.0,1.4,1.4,253,206,253,206,,,
2026-08-22T01:51:32+00:00,169,567119,Mheuka,6,8,Chelsea,Forward,4.5,0.0,0.0,a,,,,,0.3,0.0,1.0,1.0,234,153,234,153,,,
2026-08-22T01:51:32+00:00,170,503037,Emegha,6,8,Chelsea,Forward,5.0,0.0,0.0,a,,2026-07-24T20:30:10.622380Z,100,100,0.1,0.0,1.4,1.4,190,86,190,86,,,
2026-08-22T01:51:32+00:00,200,437499,Lacroix,6,8,Chelsea,Defender,6.0,0.0,0.0,a,,,,,9.0,0.0,2.8,2.8,1852,1807,1852,1807,,,
2026-08-22T01:51:32+00:00,560,549939,Penders,6,8,Chelsea,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,1.9,1.9,20,19,20,19,,,
2026-08-22T01:51:32+00:00,561,622758,Anselmino,6,8,Chelsea,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,1.7,1.7,28,7,28,7,,,
2026-08-22T01:51:32+00:00,568,543158,Barco,6,8,Chelsea,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.0,2.0,2.0,35,50,35,50,,,
2026-08-22T01:51:32+00:00,578,465920,Mudryk,6,8,Chelsea,Midfielder,5.5,0.0,0.0,a,,,,,0.0,0.0,2.0,2.0,19,26,19,26,,,
2026-08-22T01:51:32+00:00,583,498444,Chavarria,6,8,Chelsea,Defender,5.0,0.0,0.0,a,,,,,0.2,0.0,2.2,2.2,103,78,103,78,,,
2026-08-22T01:51:32+00:00,104,428580,Onyeka,7,9,Coventry City,Midfielder,5.0,0.0,0.0,a,,,,,0.2,2.0,1.5,1.5,140,65,140,65,,,
2026-08-22T01:51:32+00:00,110,472739,Rushworth,7,9,Coventry City,Goalkeeper,4.5,0.0,0.0,a,,,,,1.1,1.0,1.9,1.9,345,171,345,171,,,
2026-08-22T01:51:32+00:00,171,484389,Dovin,7,9,Coventry City,Goalkeeper,4.0,0.0,0.0,a,,,,,1.6,0.0,1.0,1.0,80,226,80,226,,,
2026-08-22T01:51:32+00:00,172,110690,Wilson,7,9,Coventry City,Goalkeeper,4.5,0.0,0.0,a,,,,,0.5,0.0,1.9,1.9,17,162,17,162,,,
2026-08-22T01:51:32+00:00,173,461102,Thomas,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,8.1,3.0,1.0,1.0,1764,480,1764,480,,,
2026-08-22T01:51:32+00:00,174,436761,Kitching,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.7,0.0,1.0,1.0,44,181,44,181,,,
2026-08-22T01:51:32+00:00,175,451284,van Ewijk,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,14.0,1.0,1.0,1.0,2744,1000,2744,1000,,,
2026-08-22T01:51:32+00:00,176,173878,Dasilva,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.8,1.0,1.0,1.0,249,154,249,154,,,
2026-08-22T01:51:32+00:00,177,465390,Kesler-Hayden,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,17,18,17,18,,,
2026-08-22T01:51:32+00:00,178,80178,Bidwell,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,207,41,207,41,,,
2026-08-22T01:51:32+00:00,179,204813,Latibeaudiere,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.0,0.0,1.0,1.0,13,22,13,22,,,
2026-08-22T01:51:32+00:00,180,220583,Woolfenden,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,61,68,61,68,,,
2026-08-22T01:51:32+00:00,181,577411,Brau,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.0,0.0,1.0,1.0,12,16,12,16,,,
2026-08-22T01:51:32+00:00,182,539142,Amenda,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.9,1.0,1.0,1.0,264,150,264,150,,,
2026-08-22T01:51:32+00:00,183,480457,Rudoni,7,9,Coventry City,Midfielder,5.0,0.0,0.0,a,,2026-07-23T12:01:23.481435Z,100,100,0.1,1.0,1.5,1.5,61,59,61,59,,,
2026-08-22T01:51:32+00:00,184,168144,Grimes,7,9,Coventry City,Midfielder,5.0,0.0,0.0,a,,,,,0.2,2.0,1.5,1.5,261,53,261,53,3,,
2026-08-22T01:51:32+00:00,185,501459,Sakamoto,7,9,Coventry City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,17,69,17,69,,,
2026-08-22T01:51:32+00:00,186,241293,Mason-Clark,7,9,Coventry City,Midfielder,5.5,0.0,0.0,a,,2026-08-19T18:00:08.310507Z,100,100,0.1,0.0,2.0,2.0,23,94,23,94,,,
2026-08-22T01:51:32+00:00,187,439668,Eccles,7,9,Coventry City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,5,12,5,12,,,
2026-08-22T01:51:32+00:00,188,226965,Torp,7,9,Coventry City,Midfielder,5.5,0.0,0.0,a,,,,,0.2,1.0,2.0,2.0,13,94,13,94,2,,
2026-08-22T01:51:32+00:00,189,684268,Shepherd,7,9,Coventry City,Midfielder,4.5,0.0,0.0,a,,,,,0.3,0.0,1.0,1.0,136,111,136,111,,,
2026-08-22T01:51:32+00:00,190,469272,Tchaouna,7,9,Coventry City,Midfielder,5.5,0.0,0.0,a,,,,,0.1,2.0,2.0,2.0,108,48,108,48,,,
2026-08-22T01:51:32+00:00,191,492498,Borges Rodrigues,7,9,Coventry City,Midfielder,4.5,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,60,53,60,53,,,
2026-08-22T01:51:32+00:00,192,629397,Andrews,7,9,Coventry City,Midfielder,4.5,0.0,0.0,a,,,,,0.7,0.0,1.0,1.0,265,245,265,245,,,
2026-08-22T01:51:32+00:00,193,176412,Wright,7,9,Coventry City,Forward,5.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-14T22:00:07.214508Z,0,0,0.2,0.0,0.0,0.0,15,499,15,499,1,,
2026-08-22T01:51:32+00:00,194,230730,Thomas-Asante,7,9,Coventry City,Forward,5.0,0.0,0.0,a,,,,,0.8,2.0,1.4,1.4,881,232,881,232,4,,
2026-08-22T01:51:32+00:00,195,218997,Simms,7,9,Coventry City,Forward,5.0,0.0,0.0,a,,,,,0.9,2.0,1.4,1.4,934,221,934,221,,,
2026-08-22T01:51:32+00:00,196,551262,Markelo,7,9,Coventry City,Forward,5.0,0.0,0.0,u,Has joined Shabab Al-Ahli Dubai permanently,2026-08-17T13:53:55.791223Z,0,0,0.0,0.0,0.0,0.0,0,66,0,66,,,
2026-08-22T01:51:32+00:00,197,549653,Bassette,7,9,Coventry City,Forward,4.5,0.0,0.0,u,Has joined KVC Westerlo on loan for the rest of the season,2026-07-28T12:58:50.001768Z,0,0,0.0,0.0,0.0,0.0,0,82,0,82,,,
2026-08-22T01:51:32+00:00,492,210156,Awoniyi,7,9,Coventry City,Forward,5.5,0.0,0.0,a,,,,,0.9,1.0,1.8,1.8,256,388,256,388,5,,
2026-08-22T01:51:32+00:00,575,661888,Yirenkyi,7,9,Coventry City,Midfielder,5.0,0.0,0.0,a,,,,,0.3,1.0,1.5,1.5,108,129,108,129,,,
2026-08-22T01:51:32+00:00,584,196100,Hamer,7,9,Coventry City,Midfielder,5.5,0.0,0.0,a,,,,,0.1,1.0,2.0,2.0,27,92,27,92,,,
2026-08-22T01:51:32+00:00,599,627221,Cherif,7,9,Coventry City,Forward,5.0,0.0,0.0,a,,,,,0.1,0.0,1.4,1.4,119,90,119,90,,,
2026-08-22T01:51:32+00:00,42,485337,Guessand,8,31,Crystal Palace,Midfielder,5.5,0.0,0.0,a,,,,,0.0,0.0,2.0,2.0,34,21,34,21,,,
2026-08-22T01:51:32+00:00,198,172649,Henderson,8,31,Crystal Palace,Goalkeeper,5.0,0.0,0.0,d,Ankle injury - 75% chance of playing,2026-08-20T14:00:08.018379Z,75,75,1.9,0.0,2.0,2.0,53,1569,53,1569,,,
2026-08-22T01:51:32+00:00,199,121709,Benitez,8,31,Crystal Palace,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,1.9,1.9,56,32,56,32,,,
2026-08-22T01:51:32+00:00,201,247348,Muñoz,8,31,Crystal Palace,Defender,5.5,0.0,0.0,a,,,,,9.8,0.0,2.5,2.5,2787,1727,2787,1727,,,
2026-08-22T01:51:32+00:00,202,427623,Richards,8,31,Crystal Palace,Defender,5.0,0.0,0.0,a,,,,,0.8,0.0,2.2,2.2,242,138,242,138,,,
2026-08-22T01:51:32+00:00,203,651426,Canvot,8,31,Crystal Palace,Defender,5.0,0.0,0.0,a,,,,,0.3,0.0,2.2,2.2,65,81,65,81,,,
2026-08-22T01:51:32+00:00,204,244723,Mitchell,8,31,Crystal Palace,Defender,4.5,0.0,0.0,a,,,,,6.4,0.0,1.7,1.7,989,602,989,602,,,
2026-08-22T01:51:32+00:00,205,218364,Sosa,8,31,Crystal Palace,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,1.7,1.7,16,8,16,8,,,
2026-08-22T01:51:32+00:00,206,515621,Chadi Riad,8,31,Crystal Palace,Defender,4.5,0.0,0.0,a,,,,,0.1,0.0,1.7,1.7,98,27,98,27,,,
2026-08-22T01:51:32+00:00,207,242313,Mingueza,8,31,Crystal Palace,Defender,4.5,0.0,0.0,a,,,,,0.1,0.0,1.7,1.7,32,21,32,21,,,
2026-08-22T01:51:32+00:00,208,232185,Sarr,8,31,Crystal Palace,Midfielder,6.5,0.0,0.0,a,,,,,4.7,0.0,2.3,2.3,644,1441,644,1441,2,,
2026-08-22T01:51:32+00:00,210,496221,Wharton,8,31,Crystal Palace,Midfielder,5.5,0.0,0.0,a,,2026-07-23T12:01:23.498963Z,100,100,0.9,0.0,2.0,2.0,256,224,256,224,,,
2026-08-22T01:51:32+00:00,211,488024,Yeremy,8,31,Crystal Palace,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,2.0,2.0,20,38,20,38,,,
2026-08-22T01:51:32+00:00,212,108413,Hughes,8,31,Crystal Palace,Midfielder,4.5,0.0,0.0,a,,,,,12.2,0.0,1.0,1.0,2461,994,2461,994,,,
2026-08-22T01:51:32+00:00,213,152551,Lerma,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,30,35,30,35,,,
2026-08-22T01:51:32+00:00,214,209400,Kamada,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,a,,,,,0.3,0.0,1.5,1.5,107,65,107,65,,,
2026-08-22T01:51:32+00:00,215,489706,Devenny,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,7,4,7,4,3,,
2026-08-22T01:51:32+00:00,216,606921,Esse,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,30,14,30,14,,,
2026-08-22T01:51:32+00:00,217,536694,M.França,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,2,5,2,5,,,
2026-08-22T01:51:32+00:00,218,438464,Doucouré,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,33,21,33,21,,,
2026-08-22T01:51:32+00:00,219,450542,J.Rak-Sakyi,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,2,4,2,4,,,
2026-08-22T01:51:32+00:00,220,590014,Cardines,8,31,Crystal Palace,Defender,4.5,0.0,0.0,u,Has joined Bristol City on loan for the rest of the season,2026-08-12T14:08:46.501813Z,0,0,0.0,0.0,0.0,0.0,0,5,0,5,,,
2026-08-22T01:51:32+00:00,221,672492,Drakes-Thomas,8,31,Crystal Palace,Midfielder,4.5,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,56,33,56,33,,,
2026-08-22T01:51:32+00:00,222,247412,Strand Larsen,8,31,Crystal Palace,Forward,6.0,0.0,0.0,a,,,,,0.6,0.0,2.0,2.0,118,155,118,155,,,
2026-08-22T01:51:32+00:00,223,231747,Mateta,8,31,Crystal Palace,Forward,6.5,0.0,0.0,a,,,,,5.7,0.0,2.1,2.1,1396,1333,1396,1333,1,,
2026-08-22T01:51:32+00:00,224,205533,Nketiah,8,31,Crystal Palace,Forward,5.5,0.0,0.0,a,,,,,0.5,0.0,1.8,1.8,165,141,165,141,,,
2026-08-22T01:51:32+00:00,225,660392,Uche,8,31,Crystal Palace,Forward,5.0,0.0,0.0,u,has returned to Getafe CF,2026-07-23T12:18:56.275922Z,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-22T01:51:32+00:00,241,433154,McNeil,8,31,Crystal Palace,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,2.0,2.0,19,44,19,44,,,
2026-08-22T01:51:32+00:00,555,169593,Matthews,8,31,Crystal Palace,Goalkeeper,4.0,0.0,0.0,a,,,,,1.8,0.0,1.0,1.0,340,136,340,136,,,
2026-08-22T01:51:32+00:00,577,223723,Tomiyasu,8,31,Crystal Palace,Defender,4.5,0.0,0.0,a,,,,,0.4,0.0,1.7,1.7,119,65,119,65,,,
2026-08-22T01:51:32+00:00,588,570794,Khalaili,8,31,Crystal Palace,Defender,5.0,0.0,0.0,a,,,,,0.1,0.0,2.2,2.2,36,22,36,22,,,
2026-08-22T01:51:32+00:00,595,559152,Gozo,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,12,6,12,6,,,
2026-08-22T01:51:32+00:00,21,128295,Nørgaard,9,11,Everton,Midfielder,5.0,0.0,0.0,i,Unspecified injury - Unknown return date,2026-08-15T20:00:06.779594Z,0,0,0.1,0.0,0.0,0.0,9,216,9,216,,,
2026-08-22T01:51:32+00:00,209,242898,Johnson,9,11,Everton,Midfielder,6.0,0.0,0.0,a,,,,,0.2,0.0,2.1,2.1,34,53,34,53,,,
2026-08-22T01:51:32+00:00,226,111234,Pickford,9,11,Everton,Goalkeeper,5.5,0.0,0.0,a,,,,,7.9,0.0,3.3,3.3,1173,1136,1173,1136,,,
2026-08-22T01:51:32+00:00,227,229600,Travers,9,11,Everton,Goalkeeper,5.0,0.0,0.0,a,,,,,0.0,0.0,2.6,2.6,8,5,8,5,,,
2026-08-22T01:51:32+00:00,228,138001,King,9,11,Everton,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,1.9,1.9,23,12,23,12,,,
2026-08-22T01:51:32+00:00,229,17761,Tarkowski,9,11,Everton,Defender,6.0,0.0,0.0,a,,,,,8.6,0.0,2.8,2.8,1038,1272,1038,1272,,,
2026-08-22T01:51:32+00:00,230,480455,Branthwaite,9,11,Everton,Defender,5.5,0.0,0.0,a,,,,,1.6,0.0,2.5,2.5,531,371,531,371,,,
2026-08-22T01:51:32+00:00,231,106611,Keane,9,11,Everton,Defender,5.0,0.0,0.0,a,,,,,1.7,0.0,2.2,2.2,320,197,320,197,,,
2026-08-22T01:51:32+00:00,232,512462,O'Brien,9,11,Everton,Defender,5.0,0.0,0.0,a,,,,,0.5,0.0,2.2,2.2,116,85,116,85,,,
2026-08-22T01:51:32+00:00,233,224967,Mykolenko,9,11,Everton,Defender,4.5,0.0,0.0,a,,,,,1.5,0.0,1.7,1.7,327,235,327,235,,,
2026-08-22T01:51:32+00:00,234,243571,Patterson,9,11,Everton,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,1.7,1.7,17,10,17,10,,,
2026-08-22T01:51:32+00:00,235,499300,Aznou,9,11,Everton,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,105,34,105,34,,,
2026-08-22T01:51:32+00:00,236,215413,Dewsbury-Hall,9,11,Everton,Midfielder,6.5,0.0,0.0,a,,,,,3.2,0.0,2.3,2.3,354,698,354,698,,,
2026-08-22T01:51:32+00:00,237,440993,Ndiaye,9,11,Everton,Midfielder,6.0,0.0,0.0,a,,,,,15.9,0.0,2.1,2.1,1918,1856,1918,1856,1,,
2026-08-22T01:51:32+00:00,239,232928,Garner,9,11,Everton,Midfielder,6.0,0.0,0.0,d,Groin injury - 25% chance of playing,2026-07-25T14:30:10.455878Z,25,25,0.1,0.0,0.5,0.5,12,139,12,139,3,,
2026-08-22T01:51:32+00:00,240,490094,Iroegbunam,9,11,Everton,Midfielder,5.0,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-15T20:00:06.878792Z,0,0,0.0,0.0,0.0,0.0,0,23,0,23,,,
2026-08-22T01:51:32+00:00,242,550615,George,9,11,Everton,Midfielder,5.5,0.0,0.0,a,,,,,0.3,0.0,2.0,2.0,44,54,44,54,,,
2026-08-22T01:51:32+00:00,243,502697,Alcaraz,9,11,Everton,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,104,37,104,37,,,
2026-08-22T01:51:32+00:00,244,609873,Armstrong,9,11,Everton,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,56,25,56,25,,,
2026-08-22T01:51:32+00:00,245,496661,Dibling,9,11,Everton,Midfielder,5.5,0.0,0.0,a,,,,,0.0,0.0,2.0,2.0,12,20,12,20,,,
2026-08-22T01:51:32+00:00,246,513466,Röhl,9,11,Everton,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,16,11,16,11,,,
2026-08-22T01:51:32+00:00,247,244860,Hackney,9,11,Everton,Midfielder,5.5,0.0,0.0,a,,,,,0.3,0.0,2.0,2.0,34,73,34,73,,,
2026-08-22T01:51:32+00:00,248,486385,Beto,9,11,Everton,Forward,5.5,0.0,0.0,a,,,,,2.8,0.0,1.8,1.8,650,567,650,567,4,,
2026-08-22T01:51:32+00:00,249,586309,Barry,9,11,Everton,Forward,5.5,0.0,0.0,a,,,,,1.3,0.0,1.8,1.8,420,291,420,291,2,,
2026-08-22T01:51:32+00:00,250,80201,Leno,10,54,Fulham,Goalkeeper,4.5,0.0,0.0,a,,,,,3.1,0.0,1.9,1.9,455,254,455,254,,,
2026-08-22T01:51:32+00:00,251,86873,Lecomte,10,54,Fulham,Goalkeeper,4.0,0.0,0.0,a,,,,,1.2,0.0,1.0,1.0,68,117,68,117,,,
2026-08-22T01:51:32+00:00,252,505079,McNally,10,54,Fulham,Goalkeeper,4.0,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,39,16,39,16,,,
2026-08-22T01:51:32+00:00,253,174874,Andersen,10,54,Fulham,Defender,5.0,0.0,0.0,s,Suspended until 30 Aug,2026-07-23T12:01:23.516350Z,0,0,0.0,0.0,0.0,0.0,11,29,11,29,,,
2026-08-22T01:51:32+00:00,254,169528,Robinson,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,1.7,0.0,1.7,1.7,807,199,807,199,2,,
2026-08-22T01:51:32+00:00,255,246301,J.Cuenca,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,1.7,1.7,15,5,15,5,,,
2026-08-22T01:51:32+00:00,256,167074,Tete,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.3,0.0,1.7,1.7,37,47,37,47,,,
2026-08-22T01:51:32+00:00,257,232892,Bassey,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.7,0.0,1.7,1.7,482,123,482,123,,,
2026-08-22T01:51:32+00:00,258,166477,Castagne,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.3,0.0,1.7,1.7,84,48,84,48,,,
2026-08-22T01:51:32+00:00,261,153133,Iwobi,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,1.0,0.0,2.0,2.0,175,197,175,197,3,,
2026-08-22T01:51:32+00:00,262,209289,Smith Rowe,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.4,0.0,2.0,2.0,90,89,90,89,,,
2026-08-22T01:51:32+00:00,263,560552,Kevin,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.0,2.0,2.0,21,20,21,20,,,
2026-08-22T01:51:32+00:00,264,477555,Bobb,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.3,0.0,2.0,2.0,75,77,75,77,,,
2026-08-22T01:51:32+00:00,265,207189,Berge,10,54,Fulham,Midfielder,5.0,0.0,0.0,a,,,,,0.4,0.0,1.5,1.5,107,80,107,80,,,
2026-08-22T01:51:32+00:00,266,76357,Cairney,10,54,Fulham,Midfielder,5.0,0.0,0.0,i,Knee injury - Expected back 10 Oct,2026-08-14T18:00:06.460944Z,0,0,0.0,0.0,0.0,0.0,1,7,1,7,,,
2026-08-22T01:51:32+00:00,268,577725,King,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,2.0,2.0,7,30,7,30,,,
2026-08-22T01:51:32+00:00,269,184349,Sessegnon,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.5,0.0,1.7,1.7,89,40,89,40,,,
2026-08-22T01:51:32+00:00,270,153366,Reed,10,54,Fulham,Midfielder,4.5,0.0,0.0,a,,,,,1.6,0.0,1.0,1.0,812,299,812,299,,,
2026-08-22T01:51:32+00:00,271,244042,Muniz,10,54,Fulham,Forward,5.5,0.0,0.0,a,,,,,0.6,0.0,1.8,1.8,154,162,154,162,,,
2026-08-22T01:51:32+00:00,272,631786,Kusi-Asare,10,54,Fulham,Forward,4.5,0.0,0.0,a,,,,,7.5,0.0,1.0,1.0,1572,681,1572,681,,,
