observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-09-26T05:01:54+00:00,120,454490,Svoboda,5,36,Brighton,Defender,5.0,0.0,0.0,a,,,,,0.1,0.2,0.2,0.2,1266,421,4442,3943,,,
2026-09-26T05:01:54+00:00,121,451340,Mitoma,5,36,Brighton,Midfielder,5.9,0.0,-0.1,i,Hamstring injury - Expected back 10 Oct,2026-07-24T18:30:10.661894Z,0,0,0.0,0.0,0.0,0.0,100,156,526,3093,,,
2026-09-26T05:01:54+00:00,122,592031,Minteh,5,36,Brighton,Midfielder,5.8,-0.1,-0.2,i,Leg injury - Expected back 28 Nov,2026-08-14T18:00:06.418033Z,0,0,0.0,0.0,0.0,0.0,43,198,333,6872,,,
2026-09-26T05:01:54+00:00,123,532529,Hinshelwood,5,36,Brighton,Midfielder,5.9,0.0,-0.1,i,Ankle injury - Expected back 10 Oct,2026-08-27T19:30:07.780933Z,0,0,0.6,0.0,0.0,0.0,240,6220,147861,215446,,,
2026-09-26T05:01:54+00:00,124,60307,Groß,5,36,Brighton,Midfielder,5.8,0.1,0.3,a,,,,,28.4,11.2,11.2,11.2,744261,10053,2104754,539836,1,,
2026-09-26T05:01:54+00:00,125,463067,Georginio,5,36,Brighton,Forward,5.3,-0.1,-0.2,a,,2026-08-26T16:00:07.608056Z,100,100,0.5,0.2,0.2,0.2,2353,3524,34350,76152,,,
2026-09-26T05:01:54+00:00,126,219249,O'Riley,5,36,Brighton,Midfielder,5.4,0.0,-0.1,a,,,,,0.1,0.5,0.5,0.5,374,518,3548,6474,3,,
2026-09-26T05:01:54+00:00,127,514254,Gomez,5,36,Brighton,Midfielder,5.0,0.0,0.0,a,,,,,4.0,4.5,4.5,4.5,11180,36100,333687,297731,,,
2026-09-26T05:01:54+00:00,128,536916,Buonanotte,5,36,Brighton,Midfielder,5.0,0.0,0.0,u,Has joined Elche on loan for the rest of the season,2026-08-10T14:03:07.561436Z,0,0,0.0,0.0,0.0,0.0,0,6,0,329,,,
2026-09-26T05:01:54+00:00,129,509416,Ayari,5,36,Brighton,Midfielder,5.4,0.0,-0.1,a,,2026-08-30T18:00:07.935334Z,100,100,0.4,3.2,3.2,3.2,2022,1817,12263,41372,,,
2026-09-26T05:01:54+00:00,130,467779,Wieffer,5,36,Brighton,Defender,4.9,0.0,-0.1,i,Knee injury - Unknown return date,2026-09-04T09:30:08.612904Z,0,0,0.2,0.0,0.0,0.0,25,1793,25940,43225,,,
2026-09-26T05:01:54+00:00,132,597320,Howell,5,36,Brighton,Midfielder,4.5,0.0,0.0,u,Has joined Leicester City on loan for the rest of the season,2026-08-17T13:53:19.019938Z,0,0,0.0,0.0,0.0,0.0,0,183,0,3661,,,
2026-09-26T05:01:54+00:00,133,549074,Watson,5,36,Brighton,Midfielder,5.0,0.0,0.0,u,Has joined Leicester City on loan for the rest of the season,2026-08-03T14:05:44.459483Z,0,0,0.0,0.0,0.0,0.0,0,3,0,134,,,
2026-09-26T05:01:54+00:00,134,556637,Oriola,5,36,Brighton,Midfielder,4.5,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,320,1254,8724,14122,,,
2026-09-26T05:01:54+00:00,135,700308,Yohanna,5,36,Brighton,Midfielder,4.8,-0.1,-0.2,i,Unspecified injury - Expected back 10 Oct,2026-09-10T13:00:08.617941Z,0,0,0.0,0.0,0.0,0.0,19,358,1262,5465,,,
2026-09-26T05:01:54+00:00,137,608181,Tzimas,5,36,Brighton,Forward,5.4,0.0,-0.1,i,Knee injury - Unknown return date,2026-07-23T12:01:23.432796Z,0,0,0.0,0.0,0.0,0.0,29,45,326,743,,,
2026-09-26T05:01:54+00:00,138,647850,Kostoulas,5,36,Brighton,Forward,5.6,0.1,0.1,a,,,,,3.9,6.8,6.8,6.8,285033,15217,389724,47727,,,
2026-09-26T05:01:54+00:00,139,487117,Ferguson,5,36,Brighton,Forward,5.0,0.0,0.0,i,Ankle injury - Expected back 10 Oct,2026-07-23T12:01:23.448357Z,0,0,0.0,0.0,0.0,0.0,113,238,1564,2507,,,
2026-09-26T05:01:54+00:00,328,222694,Struijk,5,36,Brighton,Defender,4.9,0.0,-0.1,d,Hamstring injury - 75% chance of playing,2026-09-22T10:00:09.404233Z,100,75,0.2,1.8,1.8,1.4,631,707,5660,11958,,,
2026-09-26T05:01:54+00:00,504,610799,Vuskovic,5,36,Brighton,Defender,5.0,0.0,0.0,a,,,,,3.6,6.5,6.5,6.5,50238,11447,253338,136259,,,
2026-09-26T05:01:54+00:00,594,538007,David,5,36,Brighton,Forward,5.9,-0.1,-0.1,a,,,,,0.2,0.2,0.2,0.2,2847,2028,14709,22301,2,,
2026-09-26T05:01:54+00:00,600,612855,Osman,5,36,Brighton,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,101,116,932,1083,,,
2026-09-26T05:01:54+00:00,605,611695,Yalcouyé,5,36,Brighton,Midfielder,4.5,0.0,0.0,a,,,,,4.0,4.8,4.8,4.8,23912,30668,552801,168622,,,
2026-09-26T05:01:54+00:00,614,512123,Hadjam,5,36,Brighton,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,231,234,3970,1939,,,
2026-09-26T05:01:54+00:00,624,519324,Cozier-Duberry,5,36,Brighton,Midfielder,5.0,0.0,0.0,u,Has joined Middlesbrough on loan for the rest of the season,2026-09-02T15:38:15.552951Z,0,0,0.0,0.0,0.0,0.0,0,5,117,113,,,
2026-09-26T05:01:54+00:00,639,592984,Andrés,5,36,Brighton,Midfielder,5.5,0.0,0.0,a,,,,,0.0,4.0,4.0,4.0,2547,270,3791,738,,,
2026-09-26T05:01:54+00:00,652,471551,Azeez,5,36,Brighton,Midfielder,5.5,0.0,0.0,i,Hamstring injury - Expected back 10 Oct,2026-09-04T11:30:08.661589Z,0,0,0.0,0.0,0.0,0.0,16,39,439,196,,,
2026-09-26T05:01:54+00:00,658,661016,Ibrahim,5,36,Brighton,Midfielder,4.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,277,200,1440,468,,,
2026-09-26T05:01:54+00:00,28,98980,Martinez,6,8,Chelsea,Goalkeeper,5.0,0.0,0.0,a,,,,,4.8,2.2,2.2,2.2,6662,20283,244429,244864,,,
2026-09-26T05:01:54+00:00,40,244850,Rogers,6,8,Chelsea,Midfielder,7.7,0.0,0.2,a,,,,,40.4,5.2,5.2,5.2,130799,64226,2460222,655913,,,
2026-09-26T05:01:54+00:00,101,56979,Henderson,6,8,Chelsea,Midfielder,4.9,0.0,-0.1,a,,2026-08-09T09:30:07.136250Z,50,100,0.0,0.5,0.2,0.5,468,136,1081,2610,,,
2026-09-26T05:01:54+00:00,136,50175,Welbeck,6,8,Chelsea,Forward,5.9,0.0,-0.1,a,,2026-08-20T14:00:07.949090Z,100,100,1.0,1.0,1.0,1.0,6529,8534,60465,82438,,,
2026-09-26T05:01:54+00:00,140,215059,Sánchez,6,8,Chelsea,Goalkeeper,4.9,0.0,-0.1,u,Has joined Como on loan for the rest of the season,2026-09-02T16:20:41.841936Z,0,0,0.7,0.0,0.0,0.0,0,4332,10847,175940,,,
2026-09-26T05:01:54+00:00,141,508479,Jörgensen,6,8,Chelsea,Goalkeeper,5.0,0.0,0.0,u,Has joined RC Strasbourg on loan for the rest of the season,2026-08-12T14:07:02.607115Z,0,0,0.0,0.0,0.0,0.0,0,30,0,948,,,
2026-09-26T05:01:54+00:00,142,225796,James,6,8,Chelsea,Defender,5.4,0.0,-0.1,d,Hamstring injury - 75% chance of playing,2026-09-18T10:30:09.719371Z,75,75,5.9,0.8,0.6,0.6,553,72461,168758,595150,,,
2026-09-26T05:01:54+00:00,143,180736,Chalobah,6,8,Chelsea,Defender,5.5,0.0,0.0,u,Has joined Como permanently,2026-08-10T14:03:50.769483Z,0,0,0.1,0.0,0.0,0.0,0,281,0,13911,,,
2026-09-26T05:01:54+00:00,144,482609,Gusto,6,8,Chelsea,Defender,4.9,-0.1,-0.1,a,,,,,1.0,0.8,0.8,0.8,1468,6466,36795,66946,,,
2026-09-26T05:01:54+00:00,145,444463,Fofana,6,8,Chelsea,Defender,5.0,0.0,0.0,a,,2026-07-23T12:01:23.464591Z,100,100,0.2,2.0,2.0,2.0,2189,1153,18295,8094,,,
2026-09-26T05:01:54+00:00,146,242880,B.Badiashile,6,8,Chelsea,Defender,4.5,0.0,0.0,u,Has joined Napoli on loan for the rest of the season,2026-08-25T14:03:47.079414Z,0,0,0.0,0.0,0.0,0.0,0,38,232,1935,,,
2026-09-26T05:01:54+00:00,148,551210,Hato,6,8,Chelsea,Defender,4.5,0.0,0.0,a,,,,,0.8,1.8,1.8,1.8,732,6881,91127,59208,,,
2026-09-26T05:01:54+00:00,149,460028,Colwill,6,8,Chelsea,Defender,4.8,-0.1,-0.2,a,,,,,0.9,0.8,0.8,0.8,956,4986,26612,98011,,,
2026-09-26T05:01:54+00:00,150,574458,M.Sarr,6,8,Chelsea,Defender,4.5,0.0,0.0,u,Has joined Real Sociedad on loan for the rest of the season,2026-08-29T00:34:23.077418Z,0,0,0.0,0.0,0.0,0.0,0,143,429,5959,,,
2026-09-26T05:01:54+00:00,151,577016,Acheampong,6,8,Chelsea,Defender,4.5,0.0,0.0,a,,,,,0.3,0.5,0.5,0.5,374,1773,21086,22332,,,
2026-09-26T05:01:54+00:00,152,620109,Palestra,6,8,Chelsea,Defender,5.3,0.0,-0.2,d,Thigh injury - 50% chance of playing,2026-08-24T18:30:07.421239Z,50,50,0.6,0.0,0.0,0.0,181,3497,6641,220038,,,
2026-09-26T05:01:54+00:00,154,244851,Palmer,6,8,Chelsea,Midfielder,9.7,0.0,0.2,d,Muscular injury - 75% chance of playing,2026-09-21T13:00:09.022726Z,100,75,25.8,3.8,3.8,2.8,44308,147494,1947684,642800,1,,
2026-09-26T05:01:54+00:00,156,247632,Neto,6,8,Chelsea,Midfielder,6.5,0.0,0.0,a,,,,,1.4,3.2,3.2,3.2,4391,8973,81516,90624,,,
2026-09-26T05:01:54+00:00,157,624773,Estêvão,6,8,Chelsea,Midfielder,6.3,0.0,-0.2,a,,,,,0.7,0.8,0.8,0.8,1513,4007,17427,86742,2,,
2026-09-26T05:01:54+00:00,158,463936,Gittens,6,8,Chelsea,Midfielder,5.8,-0.1,-0.2,a,,,,,0.0,0.0,0.0,0.0,147,200,1126,2830,,,
2026-09-26T05:01:54+00:00,159,486672,Caicedo,6,8,Chelsea,Midfielder,5.3,0.0,-0.2,d,Calf injury - 50% chance of playing,2026-08-30T16:00:08.393562Z,50,50,1.0,0.2,0.1,0.1,364,8192,15002,280584,,,
2026-09-26T05:01:54+00:00,161,514356,Lavia,6,8,Chelsea,Midfielder,5.0,0.0,0.0,a,,,,,0.2,2.5,2.5,2.5,378,2302,25753,15412,,,
2026-09-26T05:01:54+00:00,163,491007,D.Essugo,6,8,Chelsea,Midfielder,4.5,0.0,0.0,u,Has joined RC Strasbourg on loan for the rest of the season,2026-09-02T16:20:41.865225Z,0,0,0.1,0.0,0.0,0.0,0,651,2698,14363,,,
2026-09-26T05:01:54+00:00,164,593117,Quenda,6,8,Chelsea,Midfielder,5.3,0.0,-0.2,a,,2026-07-24T20:30:10.609931Z,100,100,0.0,0.2,0.2,0.2,65,166,897,3386,,,
2026-09-26T05:01:54+00:00,165,475168,João Pedro,6,8,Chelsea,Forward,7.7,-0.1,0.2,d,Knee injury - 75% chance of playing,2026-09-16T19:00:09.919929Z,75,75,65.4,5.5,4.1,4.1,53115,367721,1567856,1440217,,,
2026-09-26T05:01:54+00:00,168,499309,Marc Guiu,6,8,Chelsea,Forward,5.0,0.0,0.0,u,Has joined RB Leipzig permanently,2026-09-01T13:24:48.857362Z,0,0,0.2,0.0,0.0,0.0,0,1393,4102,33117,,,
2026-09-26T05:01:54+00:00,169,567119,Mheuka,6,8,Chelsea,Forward,4.5,0.0,0.0,a,,,,,0.5,0.0,0.0,0.0,4029,3215,31750,25004,,,
2026-09-26T05:01:54+00:00,170,503037,Emegha,6,8,Chelsea,Forward,5.0,0.0,0.0,i,Hamstring injury - Expected back 10 Oct,2026-09-09T15:00:09.063849Z,0,0,0.1,0.0,0.0,0.0,66,983,6066,12490,,,
2026-09-26T05:01:54+00:00,200,437499,Lacroix,6,8,Chelsea,Defender,5.9,-0.1,-0.1,a,,,,,6.8,1.8,1.8,1.8,6876,26919,173530,422495,,,
2026-09-26T05:01:54+00:00,560,549939,Penders,6,8,Chelsea,Goalkeeper,4.4,0.0,-0.1,a,,,,,0.1,0.0,0.0,0.0,220,264,1995,3584,,,
2026-09-26T05:01:54+00:00,561,622758,Anselmino,6,8,Chelsea,Defender,4.5,0.0,0.0,a,,2026-08-23T19:00:08.536705Z,100,100,0.0,0.0,0.0,0.0,57,100,814,1248,,,
2026-09-26T05:01:54+00:00,568,543158,Barco,6,8,Chelsea,Midfielder,5.4,0.0,-0.1,a,,,,,0.1,0.8,0.8,0.8,203,411,3126,6978,,,
2026-09-26T05:01:54+00:00,583,498444,Chavarria,6,8,Chelsea,Defender,4.9,0.0,-0.1,a,,,,,0.1,1.0,1.0,1.0,363,490,3323,11096,,,
2026-09-26T05:01:54+00:00,662,636846,Nicoll-Jazuli,6,8,Chelsea,Midfielder,4.5,0.0,0.0,a,,,,,0.0,1.0,1.1,1.1,310,61,310,61,,,
2026-09-26T05:01:54+00:00,91,231065,Pinnock,7,9,Coventry City,Defender,4.5,0.0,0.0,a,,,,,0.1,3.5,3.5,3.5,337,201,2506,3972,,,
2026-09-26T05:01:54+00:00,104,428580,Onyeka,7,9,Coventry City,Midfielder,4.9,0.0,-0.1,a,,2026-09-15T09:00:07.851220Z,100,100,0.1,1.8,1.8,1.8,155,412,3965,9539,,,
2026-09-26T05:01:54+00:00,110,472739,Rushworth,7,9,Coventry City,Goalkeeper,4.5,0.0,0.0,a,,,,,0.8,3.8,3.8,3.8,2280,5558,23427,58722,,,
2026-09-26T05:01:54+00:00,171,484389,Dovin,7,9,Coventry City,Goalkeeper,4.0,0.0,0.0,u,Has joined Leyton Orient on loan for the rest of the season,2026-09-02T15:44:14.839336Z,0,0,1.0,0.0,0.0,0.0,0,4320,8924,57488,,,
2026-09-26T05:01:54+00:00,172,110690,Wilson,7,9,Coventry City,Goalkeeper,4.4,0.0,-0.1,a,,,,,0.4,0.0,0.0,0.0,207,596,1377,12293,,,
2026-09-26T05:01:54+00:00,173,461102,Thomas,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,8.6,5.2,5.2,5.2,23058,27822,360492,280846,,,
2026-09-26T05:01:54+00:00,174,436761,Kitching,7,9,Coventry City,Defender,4.0,0.0,0.0,u,Has joined Sheffield United on loan for the rest of the season,2026-09-02T16:21:03.612394Z,0,0,0.3,0.0,0.0,0.0,0,1629,981,32722,,,
2026-09-26T05:01:54+00:00,175,451284,van Ewijk,7,9,Coventry City,Defender,4.0,0.0,0.0,d,Hamstring injury - 75% chance of playing,2026-09-19T16:00:09.486751Z,,75,8.8,1.2,1.2,0.9,1092,70309,122997,494983,,,
2026-09-26T05:01:54+00:00,176,173878,Dasilva,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.7,4.8,4.8,4.8,5552,1476,14835,22442,,,
2026-09-26T05:01:54+00:00,177,465390,Kesler-Hayden,7,9,Coventry City,Defender,3.9,-0.1,-0.1,i,Hamstring injury - Unknown return date,2026-08-27T14:56:28.704361Z,0,0,0.0,0.0,0.0,0.0,932,470,1531,3695,,,
2026-09-26T05:01:54+00:00,178,80178,Bidwell,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,169,269,2476,3500,,,
2026-09-26T05:01:54+00:00,179,204813,Latibeaudiere,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.0,0.2,0.2,0.2,64,120,975,1723,,,
2026-09-26T05:01:54+00:00,180,220583,Woolfenden,7,9,Coventry City,Defender,4.0,0.0,0.0,i,Knee injury - Unknown return date,2026-08-27T14:56:28.718566Z,0,0,0.1,0.0,0.0,0.0,21,466,2256,8975,,,
2026-09-26T05:01:54+00:00,181,577411,Brau,7,9,Coventry City,Defender,4.0,0.0,0.0,u,Has joined Academico de Viseu on loan for the rest of the season,2026-08-29T00:35:59.980316Z,0,0,0.0,0.0,0.0,0.0,0,87,275,2157,,,
2026-09-26T05:01:54+00:00,182,539142,Amenda,7,9,Coventry City,Defender,4.0,0.0,0.0,i,Calf injury - Unknown return date,2026-09-17T07:30:09.329041Z,25,0,0.6,0.8,0.2,0.0,28,6260,11473,33162,,,
2026-09-26T05:01:54+00:00,183,480457,Rudoni,7,9,Coventry City,Midfielder,4.9,0.0,-0.1,a,,2026-07-23T12:01:23.481435Z,100,100,0.1,3.0,3.0,3.0,802,596,4272,7985,,,
2026-09-26T05:01:54+00:00,184,168144,Grimes,7,9,Coventry City,Midfielder,4.9,0.0,-0.1,a,,,,,0.1,2.2,2.2,2.2,166,791,4063,11182,3,,
2026-09-26T05:01:54+00:00,185,501459,Sakamoto,7,9,Coventry City,Midfielder,4.8,0.0,-0.2,a,,,,,0.1,0.2,0.2,0.2,115,354,1005,5726,,,
2026-09-26T05:01:54+00:00,186,241293,Mason-Clark,7,9,Coventry City,Midfielder,5.3,-0.1,-0.2,a,,2026-08-19T18:00:08.310507Z,100,100,0.1,1.2,1.2,1.2,69,333,1108,5937,,,
2026-09-26T05:01:54+00:00,187,439668,Eccles,7,9,Coventry City,Midfielder,4.8,-0.1,-0.2,i,Unspecified injury - Expected back 12 Oct,2026-09-10T18:30:08.877110Z,0,0,0.0,0.0,0.0,0.0,11,85,624,1461,,,
2026-09-26T05:01:54+00:00,188,226965,Torp,7,9,Coventry City,Midfielder,5.3,-0.1,-0.2,a,,,,,0.1,0.5,0.5,0.5,41,393,794,7925,2,,
2026-09-26T05:01:54+00:00,189,684268,Shepherd,7,9,Coventry City,Midfielder,4.4,0.0,-0.1,a,,,,,0.3,0.0,0.0,0.0,3824,2074,10544,14945,,,
2026-09-26T05:01:54+00:00,190,469272,Tchaouna,7,9,Coventry City,Midfielder,5.4,0.0,-0.1,a,,,,,0.1,0.8,0.8,0.8,19,319,3135,8196,,,
2026-09-26T05:01:54+00:00,191,492498,Borges Rodrigues,7,9,Coventry City,Midfielder,4.5,0.0,0.0,u,Has joined Burton Albion on loan for the rest of the season,2026-09-02T15:44:14.868001Z,0,0,0.1,0.0,0.0,0.0,0,613,1943,11437,,,
2026-09-26T05:01:54+00:00,192,629397,Andrews,7,9,Coventry City,Midfielder,4.5,0.0,0.0,u,Has joined Oxford United on loan for the rest of the season,2026-08-29T00:35:59.998520Z,0,0,0.3,0.0,0.0,0.0,0,1824,2718,40929,,,
2026-09-26T05:01:54+00:00,193,176412,Wright,7,9,Coventry City,Forward,5.4,0.0,-0.1,i,Thigh injury - Unknown return date,2026-08-14T22:00:07.214508Z,0,0,0.1,0.0,0.0,0.0,40,486,607,12412,1,,
2026-09-26T05:01:54+00:00,194,230730,Thomas-Asante,7,9,Coventry City,Forward,5.0,0.0,0.0,a,,,,,0.8,1.8,1.8,1.8,6987,5284,57612,56309,4,,
2026-09-26T05:01:54+00:00,195,218997,Simms,7,9,Coventry City,Forward,4.9,-0.1,-0.1,a,,,,,0.6,0.5,0.5,0.5,1469,4846,39973,64064,,,
2026-09-26T05:01:54+00:00,196,551262,Markelo,7,9,Coventry City,Forward,5.0,0.0,0.0,u,Has joined Shabab Al-Ahli Dubai permanently,2026-08-17T13:53:55.791223Z,0,0,0.0,0.0,0.0,0.0,0,59,0,1186,,,
2026-09-26T05:01:54+00:00,197,549653,Bassette,7,9,Coventry City,Forward,4.5,0.0,0.0,u,Has joined KVC Westerlo on loan for the rest of the season,2026-07-28T12:58:50.001768Z,0,0,0.0,0.0,0.0,0.0,0,132,0,2091,,,
2026-09-26T05:01:54+00:00,492,210156,Awoniyi,7,9,Coventry City,Forward,5.4,-0.1,-0.1,s,Suspended until 19 Oct,2026-09-13T15:00:09.305127Z,0,0,0.4,0.5,0.0,0.0,57,4620,21330,64415,5,,
2026-09-26T05:01:54+00:00,575,661888,Yirenkyi,7,9,Coventry City,Midfielder,4.8,-0.1,-0.2,a,,,,,0.1,2.0,2.0,2.0,262,893,2914,13560,,,
2026-09-26T05:01:54+00:00,584,196100,Hamer,7,9,Coventry City,Midfielder,5.4,0.0,-0.1,a,,,,,0.1,0.5,0.5,0.5,40,363,790,6370,,,
2026-09-26T05:01:54+00:00,599,627221,Cherif,7,9,Coventry City,Forward,5.0,0.0,0.0,a,,,,,0.1,0.2,0.2,0.2,467,697,7394,7536,,,
2026-09-26T05:01:54+00:00,623,79602,Bentley,7,9,Coventry City,Goalkeeper,4.0,0.0,0.0,a,,,,,0.6,0.0,0.0,0.0,7604,2055,77982,18947,,,
2026-09-26T05:01:54+00:00,655,242893,Gboho,7,9,Coventry City,Midfielder,5.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,65,49,263,98,,,
2026-09-26T05:01:54+00:00,656,566213,Mfuni,7,9,Coventry City,Defender,4.0,0.0,0.0,a,,,,,0.1,3.0,3.0,3.0,1685,772,9997,2573,,,
2026-09-26T05:01:54+00:00,42,485337,Guessand,8,31,Crystal Palace,Midfielder,5.4,0.0,-0.1,a,,,,,0.0,0.2,0.2,0.2,95,241,2388,3612,,,
2026-09-26T05:01:54+00:00,153,220362,Disasi,8,31,Crystal Palace,Defender,4.5,0.0,0.0,s,Suspended until 25 Oct,2026-09-12T15:30:09.445078Z,0,0,0.1,0.2,0.0,0.0,21,696,9422,10277,,,
2026-09-26T05:01:54+00:00,198,172649,Henderson,8,31,Crystal Palace,Goalkeeper,5.0,0.0,0.0,i,Foot injury - Expected back 11 Oct,2026-09-12T14:00:09.378740Z,0,0,1.3,0.8,0.0,0.0,117,10050,55243,118958,,,
2026-09-26T05:01:54+00:00,199,121709,Benitez,8,31,Crystal Palace,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,2.0,2.0,2.0,588,306,3680,4723,,,
2026-09-26T05:01:54+00:00,202,427623,Richards,8,31,Crystal Palace,Defender,5.0,0.0,0.0,a,,,,,0.6,2.8,2.8,2.8,1422,1973,22334,37704,,,
2026-09-26T05:01:54+00:00,203,651426,Canvot,8,31,Crystal Palace,Defender,4.8,-0.1,-0.2,a,,,,,0.2,2.2,2.2,2.2,340,787,5682,19437,,,
2026-09-26T05:01:54+00:00,204,244723,Mitchell,8,31,Crystal Palace,Defender,4.5,0.0,0.0,a,,,,,6.0,5.8,5.8,5.8,12277,14372,308812,262774,,,
2026-09-26T05:01:54+00:00,205,218364,Sosa,8,31,Crystal Palace,Defender,4.5,0.0,0.0,u,Has joined FC Cologne on loan for the rest of the season,2026-09-02T16:03:25.710518Z,0,0,0.0,0.0,0.0,0.0,0,92,236,2061,,,
2026-09-26T05:01:54+00:00,206,515621,Chadi Riad,8,31,Crystal Palace,Defender,4.3,-0.1,-0.2,i,Knee injury - Unknown return date,2026-08-22T18:00:07.352049Z,0,0,0.0,0.0,0.0,0.0,21,111,645,5662,,,
2026-09-26T05:01:54+00:00,207,242313,Mingueza,8,31,Crystal Palace,Defender,4.4,0.0,-0.1,a,,,,,0.1,0.5,0.5,0.5,71,255,1981,4811,,,
2026-09-26T05:01:54+00:00,208,232185,Sarr,8,31,Crystal Palace,Midfielder,6.2,0.0,-0.3,a,,2026-08-22T18:00:07.363165Z,100,100,0.6,0.2,0.2,0.2,2268,1980,6322,376431,2,,
2026-09-26T05:01:54+00:00,210,496221,Wharton,8,31,Crystal Palace,Midfielder,5.4,-0.1,-0.1,a,,2026-07-23T12:01:23.498963Z,100,100,0.7,2.0,2.0,2.0,1044,4209,29451,48199,,,
2026-09-26T05:01:54+00:00,211,488024,Yeremy,8,31,Crystal Palace,Midfielder,5.5,0.0,0.0,a,,,,,0.3,3.2,3.2,3.2,639,2422,45183,30819,,,
2026-09-26T05:01:54+00:00,212,108413,Hughes,8,31,Crystal Palace,Midfielder,4.4,0.0,-0.1,a,,,,,7.3,0.5,0.5,0.5,8215,40715,121614,479330,,,
2026-09-26T05:01:54+00:00,213,152551,Lerma,8,31,Crystal Palace,Midfielder,4.8,-0.1,-0.2,a,,,,,0.1,0.2,0.2,0.2,77,331,1283,5512,,,
2026-09-26T05:01:54+00:00,214,209400,Kamada,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,a,,,,,0.5,4.5,4.5,4.5,2831,2678,49578,24295,,,
2026-09-26T05:01:54+00:00,215,489706,Devenny,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,u,Has joined Stoke City permanently,2026-09-02T15:41:07.346849Z,0,0,0.0,0.0,0.0,0.0,0,31,132,945,3,,
2026-09-26T05:01:54+00:00,216,606921,Esse,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,u,Has joined Millwall on loan for the rest of the season,2026-09-02T15:41:07.376544Z,0,0,0.0,0.0,0.0,0.0,0,106,399,3217,,,
2026-09-26T05:01:54+00:00,217,536694,M.França,8,31,Crystal Palace,Midfielder,4.9,0.0,-0.1,u,Has joined Alverca on loan for the rest of the season,2026-09-11T14:42:19.322912Z,0,0,0.0,0.0,0.0,0.0,0,136,1007,3418,,,
2026-09-26T05:01:54+00:00,218,438464,Doucouré,8,31,Crystal Palace,Midfielder,4.8,-0.1,-0.2,a,,,,,0.0,0.0,0.0,0.0,98,269,2072,4434,,,
2026-09-26T05:01:54+00:00,219,450542,J.Rak-Sakyi,8,31,Crystal Palace,Midfielder,4.9,0.0,-0.1,u,has joined  Kasimpasa on loan for the rest of the seaon.,2026-09-10T09:12:47.224598Z,0,0,0.0,0.0,0.0,0.0,0,21,145,463,,,
2026-09-26T05:01:54+00:00,220,590014,Cardines,8,31,Crystal Palace,Defender,4.5,0.0,0.0,u,Has joined Bristol City on loan for the rest of the season,2026-08-12T14:08:46.501813Z,0,0,0.0,0.0,0.0,0.0,0,3,0,128,,,
2026-09-26T05:01:54+00:00,221,672492,Drakes-Thomas,8,31,Crystal Palace,Midfielder,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,128,382,2676,4627,,,
2026-09-26T05:01:54+00:00,222,247412,Strand Larsen,8,31,Crystal Palace,Forward,6.0,0.0,0.0,a,,,,,0.6,3.2,3.2,3.2,4119,3490,49344,40544,,,
2026-09-26T05:01:54+00:00,223,231747,Mateta,8,31,Crystal Palace,Forward,6.3,0.0,-0.2,i,Hamstring injury - Expected back 11 Oct,2026-08-28T21:00:08.020382Z,0,0,1.3,0.0,0.0,0.0,182,8107,25935,453594,1,,
2026-09-26T05:01:54+00:00,224,205533,Nketiah,8,31,Crystal Palace,Forward,5.5,0.0,0.0,a,,2026-09-12T14:00:09.427136Z,100,100,0.5,1.8,1.8,1.8,1090,3081,47071,49728,,,
2026-09-26T05:01:54+00:00,225,660392,Uche,8,31,Crystal Palace,Forward,5.0,0.0,0.0,u,has returned to Getafe CF,2026-07-23T12:18:56.275922Z,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-09-26T05:01:54+00:00,241,433154,McNeil,8,31,Crystal Palace,Midfielder,5.4,0.0,-0.1,a,,,,,0.1,0.2,0.2,0.2,61,431,1768,8160,,,
2026-09-26T05:01:54+00:00,555,169593,Matthews,8,31,Crystal Palace,Goalkeeper,4.0,0.0,0.0,a,,,,,1.7,0.0,0.0,0.0,966,2763,23150,31203,,,
